WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
5,1,4352.0666,0
7,3,4352.1915,0
4,1,4352.3162,0
7,3,4352.4414,0
5,2,4352.5666,0
7,2,4352.6915,0
5,2,4352.8163,0
7,3,4352.9413,0
4,1,4353.0663,0
7,3,4353.1914,0
4,2,4353.3164,0
7,2,4353.4416,0
5,2,4353.5664,0
6,2,4353.6913,0
5,2,4353.8164,0
7,3,4353.9413,0
4,2,4354.0662,0
7,2,4354.1913,0
4,2,4354.3162,0
7,2,4354.4413,0
4,2,4354.5663,0
7,3,4354.6912,0
4,1,4354.8165,0
7,3,4354.9413,0
4,2,4355.0663,0
7,3,4355.1913,0
5,1,4355.3163,0
6,3,4355.4412,0
4,2,4355.5663,0
7,2,4355.6913,0
4,2,4355.8162,0
7,3,4355.9414,0
4,2,4356.0664,0
7,2,4356.1914,0
4,2,4356.3164,0
6,3,4356.4416,0
4,2,4356.5664,0
7,3,4356.6913,0
4,2,4356.8163,0
7,2,4356.9413,0
4,2,4357.0663,0
6,3,4357.1913,0
5,2,4357.317,0
6,3,4357.4414,0
4,1,4357.5663,0
7,3,4357.6912,0
4,2,4357.8162,0
6,3,4357.9412,0
4,1,4358.0663,0
6,4,4358.1913,0
4,1,4358.3163,0
7,3,4358.4414,0
4,2,4358.5664,0
6,3,4358.6913,0
4,2,4358.8164,0
6,2,4358.9488,0
4,2,4359.0662,0
7,3,4359.1913,0
6,3,4359.3163,0
4,2,4359.4413,0
6,3,4359.5663,0
4,2,4359.6915,0
5,3,4359.8163,0
4,2,4359.9416,0
4,2,4360.0664,0
6,3,4360.1913,0
4,2,4360.3164,0
6,3,4360.4414,0
4,2,4360.5662,0
6,3,4360.6913,0
4,2,4360.8163,0
6,3,4360.9413,0
4,2,4361.0662,0
6,3,4361.1915,0
3,2,4361.3163,0
6,3,4361.4413,0
4,2,4361.5663,0
6,3,4361.6913,0
4,2,4361.8163,0
5,3,4361.9413,0
4,2,4362.0663,0
6,3,4362.1913,0
3,2,4362.3163,0
6,3,4362.4414,0
4,2,4362.5666,0
5,3,4362.6913,0
4,2,4362.8165,0
6,3,4362.9412,0
3,2,4363.0664,0
6,3,4363.1913,0
3,2,4363.3162,0
6,4,4363.4413,0
4,1,4363.5663,0
5,4,4363.6915,0
4,1,4363.8163,0
5,4,4363.9414,0
4,2,4364.0663,0
5,3,4364.1916,0
4,2,4364.3165,0
5,3,4364.4413,0
4,2,4364.5663,0
5,3,4364.6913,0
3,3,4364.8163,0
6,3,4364.9413,0
3,2,4365.0665,0
5,3,4365.1914,0
4,2,4365.3163,0
5,4,4365.4465,0
3,2,4365.5669,0
6,3,4365.6913,0
3,2,4365.8162,0
5,3,4365.9414,0
4,2,4366.0662,0
4,4,4366.1913,0
4,2,4366.3163,0
5,3,4366.4414,0
3,2,4366.5665,0
5,4,4366.6915,0
3,2,4366.8165,0
6,3,4366.9412,0
3,2,4367.067,0
5,4,4367.1913,0
3,2,4367.3163,0
5,3,4367.4418,0
3,2,4367.5664,0
5,4,4367.6913,0
3,2,4367.8163,0
5,3,4367.9412,0
3,2,4368.0665,0
5,4,4368.1914,0
3,2,4368.3164,0
5,3,4368.4413,0
2,3,4368.5663,0
5,3,4368.6914,0
3,2,4368.8157,0
5,4,4368.9417,0
3,2,4369.0664,0
5,4,4369.1913,0
3,2,4369.3163,0
5,3,4369.4413,0
3,2,4369.5662,0
4,4,4369.6911,0
3,2,4369.8163,0
5,4,4369.9413,0
3,2,4370.0663,0
4,4,4370.1914,0
3,2,4370.3166,0
4,3,4370.4413,0
3,3,4370.5666,0
4,3,4370.6914,0
3,2,4370.8173,0
5,4,4370.9412,0
3,3,4371.0662,0
4,3,4371.1914,0
3,2,4371.3164,0
4,4,4371.4415,0
3,2,4371.5663,0
4,4,4371.6913,0
3,2,4371.8164,0
4,4,4371.9417,0
2,2,4372.0665,0
4,4,4372.1913,0
4,3,4372.3163,0
3,3,4372.4413,0
4,3,4372.5662,0
3,3,4372.6913,0
4,4,4372.8166,0
2,2,4372.9414,0
4,4,4373.0664,0
3,2,4373.1913,0
4,4,4373.3162,0
2,2,4373.4413,0
4,3,4373.5662,0
3,3,4373.6913,0
3,4,4373.8164,0
3,2,4373.9414,0
4,4,4374.0662,0
2,3,4374.1913,0
4,3,4374.3163,0
2,2,4374.4415,0
4,4,4374.5663,0
2,3,4374.6914,0
4,3,4374.8163,0
2,3,4374.9414,0
4,4,4375.0662,0
2,2,4375.1914,0
4,4,4375.3163,0
2,3,4375.4413,0
3,3,4375.5664,0
3,2,4375.6912,0
3,4,4375.8163,0
2,3,4375.9415,0
4,4,4376.0664,0
2,2,4376.1914,0
4,4,4376.3163,0
2,2,4376.4414,0
3,4,4376.5664,0
3,4,4376.6916,0
3,2,4376.8164,0
2,3,4376.9413,0
3,4,4377.0662,0
2,2,4377.1912,0
3,4,4377.3167,0
2,3,4377.4413,0
3,3,4377.5668,0
2,3,4377.6914,0
4,4,4377.8163,0
1,3,4377.9413,0
4,3,4378.0662,0
1,3,4378.1913,0
4,4,4378.3164,0
2,2,4378.4415,0
3,4,4378.5664,0
2,3,4378.6914,0
3,4,4378.8162,0
1,2,4378.9416,0
3,4,4379.0664,0
2,3,4379.1914,0
3,3,4379.3164,0
2,3,4379.4412,0
2,4,4379.5663,0
2,3,4379.6913,0
3,3,4379.8167,0
2,3,4379.9415,0
2,4,4380.0663,0
2,3,4380.1913,0
3,4,4380.3164,0
1,2,4380.4429,0
3,4,4380.5666,0
2,3,4380.6914,0
2,4,4380.8164,0
2,2,4380.9422,0
2,4,4381.0666,0
2,3,4381.1913,0
3,4,4381.3165,0
1,3,4381.4416,0
2,3,4381.5664,0
2,3,4381.6913,0
2,4,4381.8162,0
2,3,4381.9413,0
2,4,4382.0663,0
2,2,4382.1916,0
2,4,4382.3163,0
1,3,4382.4413,0
3,4,4382.5663,0
1,3,4382.6913,0
2,4,4382.8164,0
2,2,4382.9415,0
2,5,4383.0663,0
1,2,4383.1912,0
2,5,4383.3163,0
2,2,4383.4413,0
2,4,4383.5663,0
1,3,4383.6913,0
2,4,4383.8166,0
2,3,4383.9415,0
2,4,4384.0664,0
1,3,4384.1913,0
2,4,4384.3163,0
1,2,4384.4412,0
2,4,4384.5663,0
1,3,4384.6913,0
2,4,4384.8162,0
1,3,4384.9413,0
2,4,4385.0663,0
1,3,4385.191,0
2,4,4385.3164,0
1,3,4385.4414,0
2,4,4385.5663,0
1,3,4385.6912,0
1,4,4385.8163,0
1,3,4385.9412,0
2,4,4386.0661,0
1,3,4386.1914,0
2,4,4386.3163,0
1,3,4386.4415,0
1,4,4386.5663,0
1,3,4386.6916,0
2,4,4386.8165,0
1,4,4386.9413,0
1,3,4387.0662,0
2,4,4387.1913,0
1,3,4387.3162,0
1,4,4387.4413,0
1,3,4387.5663,0
1,3,4387.6918,0
1,4,4387.8165,0
1,3,4387.9413,0
1,4,4388.0662,0
1,3,4388.1912,0
1,4,4388.3162,0
1,3,4388.4413,0
1,4,4388.5663,0
1,3,4388.6915,0
1,4,4388.8164,0
0,3,4388.9414,0
2,4,4389.0665,0
1,3,4389.1914,0
0,4,4389.3165,0
1,3,4389.4413,0
1,4,4389.5662,0
0,3,4389.6913,0
1,4,4389.8162,0
1,3,4389.9415,0
1,5,4390.0663,0
0,3,4390.1912,0
1,4,4390.3163,0
1,3,4390.4413,0
0,4,4390.5663,0
1,3,4390.6915,0
1,4,4390.8164,0
0,3,4390.9413,0
1,5,4391.0662,0
0,2,4391.1913,0
1,5,4391.3163,0
0,2,4391.4421,0
1,5,4391.5667,0
0,3,4391.6915,0
1,4,4391.8164,0
0,3,4391.9413,0
1,4,4392.0664,0
0,3,4392.1913,0
0,4,4392.3163,0
0,3,4392.4413,0
1,4,4392.5663,0
0,3,4392.6913,0
0,5,4392.8166,0
1,3,4392.9414,0
0,4,4393.0666,0
0,4,4393.1915,0
0,3,4393.3163,0
0,3,4393.4413,0
0,4,4393.5663,0
1,3,4393.6914,0
0,4,4393.8163,0
0,3,4393.9414,0
0,5,4394.0663,0
0,3,4394.1914,0
0,4,4394.3163,0
0,3,4394.4414,0
0,4,4394.5665,0
0,3,4394.6914,0
0,4,4394.8163,0
0,3,4394.9413,0
0,4,4395.0663,0
0,4,4395.1913,0
0,4,4395.3163,0
0,3,4395.4414,0
0,4,4395.5664,0
0,3,4395.6913,0
0,4,4395.8163,0
0,3,4395.9413,0
0,5,4396.0663,0
-1,2,4396.1914,0
0,4,4396.3163,0
0,3,4396.4413,0
0,5,4396.567,0
0,3,4396.6913,0
-1,4,4396.8165,0
0,3,4396.9416,0
0,4,4397.0666,0
-1,3,4397.1913,0
0,5,4397.3163,0
0,2,4397.442,0
-1,5,4397.5665,0
0,3,4397.6919,0
-1,4,4397.8163,0
0,3,4397.9413,0
-1,4,4398.0663,0
0,3,4398.1913,0
-1,5,4398.3163,0
-1,2,4398.4415,0
0,5,4398.5664,0
-1,3,4398.6914,0
0,4,4398.8163,0
-1,3,4398.9414,0
0,4,4399.0663,0
-1,3,4399.1912,0
0,5,4399.3165,0
-1,2,4399.4413,0
-1,5,4399.5663,0
-1,3,4399.6912,0
0,4,4399.8163,0
-1,3,4399.9413,0
-1,5,4400.0662,0
-1,2,4400.192,0
-1,5,4400.3164,0
0,2,4400.4413,0
-1,5,4400.5665,0
-1,3,4400.6913,0
-1,4,4400.8164,0
-1,3,4400.9414,0
-1,4,4401.0663,0
-1,4,4401.1912,0
-1,3,4401.3163,0
-1,5,4401.4413,0
-1,3,4401.5663,0
-1,4,4401.6915,0
-1,3,4401.8165,0
-1,4,4401.9412,0
-1,3,4402.0663,0
-1,3,4402.1916,0
-1,4,4402.3164,0
-1,3,4402.4413,0
-1,4,4402.5662,0
-1,3,4402.6913,0
-2,4,4402.8163,0
-1,3,4402.9412,0
-1,5,4403.0662,0
-1,2,4403.1914,0
-1,5,4403.3163,0
-1,3,4403.4413,0
-2,4,4403.5663,0
-1,2,4403.6914,0
-2,5,4403.8163,0
-1,3,4403.9413,0
-1,3,4404.0663,0
-2,4,4404.1913,0
-1,4,4404.3163,0
-2,4,4404.4413,0
-1,3,4404.5664,0
-1,3,4404.6913,0
-2,4,4404.8162,0
-2,4,4404.9413,0
-1,3,4405.0663,0
-2,4,4405.1913,0
-1,3,4405.3163,0
-2,4,4405.4415,0
-1,3,4405.5664,0
-2,4,4405.6916,0
-1,3,4405.8164,0
-2,5,4405.9413,0
-1,2,4406.0671,0
-2,4,4406.1916,0
-2,3,4406.3163,0
-2,5,4406.4412,0
-1,2,4406.5663,0
-2,4,4406.6913,0
-1,3,4406.8163,0
-3,4,4406.9413,0
-1,3,4407.0664,0
-2,4,4407.1913,0
-1,3,4407.3163,0
-3,4,4407.4413,0
-1,3,4407.5664,0
-3,4,4407.6913,0
-1,3,4407.8167,0
-2,4,4407.9413,0
-2,2,4408.0663,0
-2,5,4408.1913,0
-2,2,4408.3162,0
-2,4,4408.4413,0
-2,3,4408.5663,0
-2,4,4408.6913,0
-2,3,4408.8164,0
-2,4,4408.9414,0
-2,3,4409.0662,0
-2,4,4409.1914,0
-2,2,4409.3163,0
-3,4,4409.4414,0
-2,3,4409.5665,0
-2,4,4409.6914,0
-2,3,4409.8162,0
-2,4,4409.9413,0
-2,3,4410.0664,0
-2,3,4410.1913,0
-2,3,4410.3164,0
-3,4,4410.4412,0
-1,3,4410.5663,0
-3,4,4410.6912,0
-2,3,4410.8163,0
-3,4,4410.9416,0
-2,2,4411.0672,0
-3,4,4411.1916,0
-2,3,4411.3163,0
-2,4,4411.4413,0
-2,3,4411.5663,0
-3,4,4411.6913,0
-2,2,4411.8163,0
-3,4,4411.9414,0
-2,3,4412.0663,0
-3,4,4412.1913,0
-2,3,4412.3164,0
-3,4,4412.4413,0
-2,2,4412.5669,0
-3,4,4412.6915,0
-2,3,4412.8163,0
-3,4,4412.9413,0
-2,2,4413.0663,0
-4,4,4413.1915,0
-2,3,4413.3163,0
-3,3,4413.4415,0
-2,3,4413.5663,0
-3,4,4413.6913,0
-2,3,4413.8163,0
-4,3,4413.9414,0
-2,3,4414.0664,0
-3,4,4414.1913,0
-2,2,4414.3163,0
-4,4,4414.4424,0
-2,3,4414.5663,0
-3,4,4414.6913,0
-2,3,4414.8164,0
-4,3,4414.9413,0
-2,2,4415.0662,0
-4,5,4415.1913,0
-2,2,4415.3163,0
-3,4,4415.4413,0
-2,2,4415.5663,0
-4,4,4415.6914,0
-2,3,4415.8163,0
-4,4,4415.9413,0
-2,2,4416.0663,0
-4,4,4416.1912,0
-2,3,4416.3163,0
-4,3,4416.4423,0
-2,3,4416.5664,0
-4,3,4416.6914,0
-3,3,4416.8163,0
-3,4,4416.9413,0
-3,2,4417.0663,0
-2,3,4417.1914,0
-4,3,4417.3163,0
-3,3,4417.4413,0
-3,3,4417.5663,0
-3,3,4417.6916,0
-4,3,4417.8169,0
-2,3,4417.9414,0
-4,3,4418.0663,0
-3,3,4418.1914,0
-4,3,4418.3163,0
-2,3,4418.4423,0
-5,3,4418.5663,0
-2,2,4418.6915,0
-4,4,4418.8163,0
-3,2,4418.9413,0
-4,4,4419.0663,0
-2,2,4419.1912,0
-5,4,4419.3163,0
-2,2,4419.4419,0
-5,4,4419.5664,0
-2,2,4419.6913,0
-4,4,4419.8163,0
-3,2,4419.9413,0
-5,4,4420.0665,0
-2,2,4420.1913,0
-5,4,4420.3164,0
-3,2,4420.4413,0
-3,3,4420.5715,0
-3,3,4420.6919,0
-5,3,4420.8162,0
-2,2,4420.9416,0
-5,4,4421.0663,0
-3,2,4421.1914,0
-4,3,4421.3163,0
-3,3,4421.4414,0
-4,3,4421.5662,0
-3,2,4421.6915,0
-5,4,4421.8164,0
-3,2,4421.9413,0
-4,3,4422.0663,0
-4,2,4422.1913,0
-4,4,4422.3162,0
-3,2,4422.4417,0
-5,3,4422.5715,0
-3,2,4422.6919,0
-4,4,4422.8163,0
-3,2,4422.9413,0
-5,3,4423.0663,0
-3,2,4423.1912,0
-4,4,4423.3162,0
-3,1,4423.4413,0
-5,4,4423.5663,0
-3,2,4423.6913,0
-5,3,4423.8166,0
-3,2,4423.9414,0
-5,4,4424.0666,0
-3,2,4424.1915,0
-5,3,4424.3162,0
-4,2,4424.4413,0
-5,3,4424.5667,0
-3,2,4424.6913,0
-5,4,4424.8164,0
-3,2,4424.9414,0
-5,3,4425.0664,0
-3,2,4425.1913,0
-5,3,4425.3163,0
-3,2,4425.4413,0
-5,3,4425.5665,0
-3,2,4425.6914,0
-6,3,4425.8163,0
-3,2,4425.9412,0
-5,3,4426.0664,0
-3,2,4426.1913,0
-5,3,4426.3163,0
-3,2,4426.4415,0
-5,3,4426.5664,0
-5,3,4426.6914,0
-4,2,4426.8163,0
-3,2,4426.9413,0
-6,3,4427.0663,0
-3,2,4427.1913,0
-5,3,4427.3163,0
-4,2,4427.4413,0
-5,2,4427.5663,0
-4,3,4427.6913,0
-5,2,4427.8169,0
-3,2,4427.9415,0
-6,3,4428.0665,0
-3,2,4428.1913,0
-5,3,4428.3163,0
-4,1,4428.4413,0
-5,3,4428.5663,0
-3,2,4428.6915,0
-6,3,4428.8163,0
-4,1,4428.9414,0
-5,3,4429.0663,0
-3,2,4429.1912,0
-6,3,4429.3163,0
-3,2,4429.4415,0
-6,2,4429.5665,0
-4,2,4429.6913,0
-5,3,4429.8163,0
-4,2,4429.9413,0
-6,2,4430.0663,0
-4,2,4430.1914,0
-5,3,4430.3165,0
-3,1,4430.4414,0
-6,3,4430.5664,0
-4,2,4430.6914,0
-6,2,4430.8163,0
-4,2,4430.9413,0
-5,3,4431.0663,0
-4,1,4431.1913,0
-6,3,4431.3163,0
-4,1,4431.4414,0
-5,3,4431.5667,0
-4,2,4431.6913,0
-4,2,4431.8163,0
-6,2,4431.9415,0
-3,1,4432.0663,0
-6,3,4432.1913,0
-4,1,4432.3163,0
-6,3,4432.4413,0
-4,1,4432.5664,0
-5,3,4432.6915,0
-6,2,4432.8165,0
-4,2,4432.9412,0
-6,2,4433.0663,0
-4,2,4433.1914,0
-6,2,4433.3165,0
-4,2,4433.4413,0
-6,2,4433.5663,0
-4,2,4433.6913,0
-4,1,4433.8162,0
-6,3,4433.9413,0
-4,1,4434.0666,0
-6,2,4434.1915,0
-4,2,4434.3164,0
-6,2,4434.4413,0
-4,2,4434.5664,0
-6,2,4434.6913,0
-4,1,4434.8163,0
-7,2,4434.9413,0
-4,2,4435.0663,0
-6,2,4436.3313,0
-4,1,4436.3349,0
-6,2,4436.3383,0
-4,2,4436.3417,0
-6,2,4436.3451,0
-4,1,4436.3484,0
-7,2,4436.3518,0
-4,2,4436.3551,0
-6,2,4436.3587,0
-4,1,4436.3622,0
-7,2,4436.4421,0
-4,1,4436.5677,0
-6,2,4436.6926,0
-5,2,4436.8222,0
-6,2,4436.9429,0
-4,1,4437.0726,0
-7,2,4437.1929,0
-4,1,4437.3223,0
-7,2,4437.4428,0
-4,1,4437.5674,0
-6,2,4437.6971,0
-4,2,4437.818,0
-7,1,4437.9422,0
-4,2,4438.0723,0
-7,1,4438.1927,0
-4,2,4438.3172,0
-7,2,4438.4472,0
-4,1,4438.5693,0
-7,2,4438.6914,0
-4,1,4438.8164,0
-4,1,4438.9413,0
-7,2,4439.0663,0
-4,1,4439.1914,0
-7,2,4439.3164,0
-4,1,4439.4413,0
-7,2,4439.5664,0
-4,1,4439.6914,0
-7,2,4439.8162,0
-4,1,4439.9413,0
-7,1,4440.0664,0
-5,1,4440.1914,0
-6,2,4440.3164,0
-5,1,4440.4414,0
-7,2,4440.5665,0
-5,1,4440.6913,0
-6,2,4440.8163,0
-5,1,4440.9416,0
-6,1,4441.0664,0
-5,1,4441.1914,0
-4,1,4441.3163,0
-7,2,4441.4412,0
-5,0,4441.5663,0
-7,2,4441.6913,0
-4,1,4441.8163,0
-7,1,4441.9415,0
-5,2,4442.0663,0
-7,1,4442.1913,0
-4,1,4442.322,0
-7,1,4442.4414,0
-5,1,4442.5663,0
-7,2,4442.6914,0
-4,1,4442.8163,0
-7,1,4442.9413,0
-5,1,4443.0662,0
-7,1,4443.1913,0
-5,1,4443.3164,0
-4,1,4443.4414,0
-7,1,4443.5663,0
-6,1,4443.6914,0
-6,2,4443.8163,0
-5,0,4443.9421,0
-7,2,4444.0663,0
-5,0,4444.1916,0
-7,2,4444.3164,0
-4,1,4444.4416,0
-8,1,4444.5664,0
-4,0,4444.6913,0
-8,2,4444.8162,0
-5,1,4444.9414,0
-7,1,4445.0664,0
-4,0,4445.1914,0
-5,1,4445.3163,0
-7,1,4445.4412,0
-5,1,4445.5663,0
-7,1,4445.6913,0
-5,1,4445.8165,0
-7,1,4445.9414,0
-5,0,4446.0662,0
-8,2,4446.1913,0
-4,0,4446.3163,0
-8,1,4446.4413,0
-5,1,4446.5662,0
-7,1,4446.6913,0
-5,1,4446.8162,0
-7,0,4446.9413,0
-4,1,4447.0662,0
-8,1,4447.1913,0
-4,1,4447.3163,0
-8,0,4447.4413,0
-5,1,4447.5663,0
-7,1,4447.6914,0
-5,1,4447.8164,0
-8,1,4447.9417,0
-5,0,4448.0664,0
-5,1,4448.1915,0
-7,1,4448.3162,0
-5,0,4448.4414,0
-7,1,4448.5663,0
-5,0,4448.6913,0
-8,1,4448.8181,0
-4,0,4448.9415,0
-8,1,4449.0663,0
-5,0,4449.1914,0
-7,1,4449.3162,0
-5,1,4449.4414,0
-8,0,4449.5663,0
-4,1,4449.6915,0
-8,0,4449.8164,0
-5,1,4449.9413,0
-7,0,4450.0663,0
-5,1,4450.1913,0
-8,0,4450.3162,0
-7,0,4450.4413,0
-5,1,4450.5663,0
-7,1,4450.6913,0
-5,0,4450.8163,0
-5,0,4450.9413,0
-8,1,4451.0665,0
-5,0,4451.1913,0
-7,0,4451.3162,0
-5,1,4451.4413,0
-8,0,4451.5664,0
-5,0,4451.6912,0
-8,1,4451.8163,0
-5,0,4451.9413,0
-7,1,4452.0662,0
-5,0,4452.1914,0
-5,0,4452.3164,0
-7,0,4452.4413,0
-6,0,4452.5663,0
-7,1,4452.6915,0
-5,0,4452.8163,0
-8,0,4452.9414,0
-5,1,4453.0663,0
-8,0,4453.1913,0
-5,0,4453.3162,0
-8,0,4453.4412,0
-5,1,4453.5665,0
-7,0,4453.6913,0
-5,0,4453.8162,0
-8,0,4453.9413,0
-5,0,4454.0663,0
-8,0,4454.1914,0
-5,0,4454.3163,0
-8,0,4454.4413,0
-4,0,4454.5662,0
-8,1,4454.6912,0
-5,0,4454.8165,0
-8,0,4454.9413,0
-5,0,4455.0663,0
-8,0,4455.1913,0
-5,0,4455.3162,0
-5,0,4455.4413,0
-8,0,4455.5663,0
-5,0,4455.6913,0
-8,0,4455.8162,0
-5,0,4455.9415,0
-7,0,4456.0665,0
-6,0,4456.1914,0
-7,0,4456.3163,0
-6,0,4456.4412,0
-7,0,4456.5664,0
-5,0,4456.6914,0
-8,0,4456.8163,0
-5,0,4456.9413,0
-8,0,4457.0663,0
-5,0,4457.1914,0
-8,0,4457.3162,0
-5,0,4457.4415,0
-8,0,4457.5664,0
-5,0,4457.6914,0
-8,0,4457.8163,0
-5,0,4457.9418,0
-8,0,4458.0663,0
-5,0,4458.1912,0
-8,0,4458.3163,0
-5,-1,4458.4414,0
-8,0,4458.5663,0
-4,0,4458.6913,0
-6,0,4458.8165,0
-8,-1,4458.9413,0
-5,0,4459.0662,0
-8,0,4459.1913,0
-5,-1,4459.3163,0
-7,0,4459.4412,0
-5,0,4459.5663,0
-8,-1,4459.6916,0
-6,0,4459.8162,0
-7,0,4459.9415,0
-6,-1,4460.0665,0
-7,0,4460.1913,0
-5,0,4460.3162,0
-8,-1,4460.4415,0
-5,0,4460.5663,0
-8,-1,4460.6913,0
-5,0,4460.8162,0
-8,-1,4460.9412,0
-5,0,4461.0663,0
-8,0,4461.1913,0
-5,-1,4461.3165,0
-8,-1,4461.4414,0
-5,0,4461.5662,0
-8,0,4461.6912,0
-5,-1,4461.8162,0
-7,0,4461.9412,0
-6,-1,4462.0663,0
-7,0,4462.1914,0
-6,-1,4462.3163,0
-7,0,4462.4413,0
-5,-1,4462.5666,0
-8,0,4462.6914,0
-5,-1,4462.8166,0
-8,-1,4462.9413,0
-5,0,4463.0663,0
-7,-1,4463.1914,0
-6,-1,4463.3163,0
-8,0,4463.4413,0
-5,-1,4463.5663,0
-8,-1,4463.6915,0
-5,0,4463.8163,0
-7,-1,4463.9414,0
-5,-1,4464.0663,0
-8,-1,4464.1912,0
-5,0,4464.3165,0
-8,-1,4464.4413,0
-5,-1,4464.5663,0
-8,-1,4464.6912,0
-5,-1,4464.8163,0
-8,-1,4464.9413,0
-5,0,4465.0664,0
-7,-2,4465.1914,0
-5,0,4465.3164,0
-8,-1,4465.4412,0
-5,-1,4465.5664,0
-8,-1,4465.6912,0
-5,0,4465.8163,0
-7,-2,4465.9414,0
-8,0,4466.0663,0
-5,-1,4466.1914,0
-7,-1,4466.3163,0
-5,0,4466.4413,0
-8,-1,4466.5665,0
-5,-1,4466.6916,0
-5,0,4466.8165,0
-8,-2,4466.9413,0
-5,0,4467.0663,0
-7,-1,4467.1913,0
-5,-1,4467.3163,0
-8,-1,4467.4417,0
-5,-1,4467.5663,0
-8,-1,4467.6913,0
-4,-1,4467.8162,0
-8,-1,4467.9417,0
-5,0,4468.0663,0
-8,-1,4468.1914,0
-5,-1,4468.3163,0
-7,-1,4468.4413,0
-5,-1,4468.5663,0
-8,-1,4468.6914,0
-5,-1,4468.8163,0
-7,-1,4468.9413,0
-5,-1,4469.0665,0
-8,-1,4469.1914,0
-5,-1,4469.3163,0
-8,-2,4469.4413,0
-4,0,4469.5663,0
-8,-2,4469.6912,0
-5,-1,4469.8163,0
-8,-1,4469.9412,0
-5,-1,4470.0662,0
-7,-1,4470.1913,0
-5,-1,4470.3163,0
-7,-1,4470.4414,0
-6,-1,4470.5666,0
-7,-2,4470.6915,0
-5,-1,4470.8163,0
-8,-1,4470.9413,0
-4,-1,4471.0663,0
-8,-2,4471.1913,0
-5,-1,4471.3163,0
-7,-1,4471.4415,0
-5,-1,4471.5663,0
-8,-2,4471.6913,0
-5,-1,4471.8164,0
-7,-1,4471.9417,0
-8,-2,4472.0666,0
-5,0,4472.1914,0
-4,-1,4472.3162,0
-8,-2,4472.4413,0
-5,-1,4472.5663,0
-7,-2,4472.6913,0
-5,-1,4472.8163,0
-8,-2,4472.9415,0
-5,-1,4473.0663,0
-7,-1,4473.1913,0
-5,-2,4473.3163,0
-7,-1,4473.4414,0
-5,-1,4473.5663,0
-7,-2,4473.6913,0
-5,-1,4473.8163,0
-7,-2,4473.9413,0
-5,-1,4474.0662,0
-8,-1,4474.1912,0
-4,-2,4474.3163,0
-8,-2,4474.4414,0
-5,-1,4474.5665,0
-7,-2,4474.6916,0
-4,-1,4474.8165,0
-8,-1,4474.9414,0
-5,-2,4475.0663,0
-7,-1,4475.1913,0
-4,-2,4475.3162,0
-8,-2,4475.4416,0
-4,-1,4475.5663,0
-8,-2,4475.6913,0
-5,-1,4475.8162,0
-7,-2,4475.9414,0
-4,-1,4476.0663,0
-7,-2,4476.1915,0
-5,-1,4476.3164,0
-7,-2,4476.4413,0
-5,-2,4476.5662,0
-7,-1,4476.6913,0
-5,-2,4476.8163,0
-7,-2,4476.9417,0
-7,-2,4477.0665,0
-5,-1,4477.1915,0
-7,-2,4477.3164,0
-4,-1,4477.4412,0
-7,-2,4477.5662,0
-5,-2,4477.6914,0
-5,-1,4477.8163,0
-7,-2,4477.9412,0
-4,-1,4478.0666,0
-8,-2,4478.1914,0
-4,-2,4478.3162,0
-7,-2,4478.4413,0
-5,-1,4478.5664,0
-7,-2,4478.6915,0
-4,-2,4478.8163,0
-7,-2,4478.9413,0
-5,-1,4479.0663,0
-7,-2,4479.1913,0
-5,-2,4479.3163,0
-7,-2,4479.4414,0
-4,-1,4479.5663,0
-7,-2,4479.6913,0
-5,-2,4479.8163,0
-7,-2,4479.9417,0
-4,-1,4480.0665,0
-7,-2,4480.1914,0
-5,-2,4480.3162,0
-6,-2,4480.4412,0
-5,-2,4480.5663,0
-7,-2,4480.6913,0
-5,-1,4480.8163,0
-6,-3,4480.9415,0
-5,-1,4481.0664,0
-7,-3,4481.1914,0
-4,-1,4481.3164,0
-7,-2,4481.4413,0
-5,-2,4481.5663,0
-6,-2,4481.6913,0
-5,-2,4481.8164,0
-7,-2,4481.9413,0
-4,-2,4482.0663,0
-5,-1,4482.1913,0
-7,-3,4482.323,0
-4,-1,4482.4422,0
-7,-3,4482.5667,0
-5,-1,4482.6923,0
-6,-3,4482.8163,0
-5,-1,4482.9415,0
-6,-3,4483.0664,0
-5,-2,4483.1913,0
-6,-2,4483.3163,0
-5,-2,4483.4414,0
-6,-2,4483.5663,0
-5,-2,4483.6914,0
-6,-2,4483.8162,0
-5,-2,4483.9415,0
-6,-2,4484.0663,0
-6,-2,4484.1913,0
-5,-2,4484.3163,0
-6,-3,4484.4412,0
-4,-1,4484.5663,0
-5,-3,4484.6913,0
-6,-2,4484.8166,0
-4,-1,4484.9414,0
-7,-3,4485.0663,0
-4,-1,4485.1913,0
-6,-3,4485.3163,0
-4,-2,4485.4412,0
-7,-2,4485.5664,0
-4,-2,4485.6964,0
-7,-2,4485.8168,0
-4,-2,4485.9413,0
-6,-3,4486.0665,0
-4,-1,4486.1913,0
-4,-2,4486.3163,0
-7,-3,4486.4414,0
-4,-1,4486.5663,0
-6,-3,4486.6913,0
-4,-2,4486.8162,0
-6,-3,4486.9412,0
-5,-1,4487.0669,0
-6,-3,4487.1914,0
-4,-2,4487.3165,0
-6,-2,4487.4413,0
