WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
-3,3,3120.4529,0
-4,4,3120.578,0
-3,3,3120.7036,0
-4,3,3120.828,0
-4,2,3120.953,0
-4,5,3121.0779,0
-3,2,3121.203,0
-5,4,3121.328,0
-3,2,3121.453,0
-3,3,3121.5844,0
-4,4,3121.704,0
-3,2,3121.8343,0
-5,4,3121.9539,0
-3,2,3122.0843,0
-5,4,3122.2039,0
-3,3,3122.3346,0
-5,3,3122.4537,0
-3,3,3122.5845,0
-2,2,3122.7038,0
-5,4,3122.8344,0
-4,3,3122.9539,0
-4,4,3123.0846,0
-4,2,3123.2039,0
-4,4,3123.3342,0
-4,3,3123.4538,0
-4,3,3123.5843,0
-5,4,3123.7041,0
-2,1,3123.8386,0
-5,4,3123.9564,0
-3,2,3124.0781,0
-5,4,3124.2031,0
-3,2,3124.328,0
-5,4,3124.453,0
-4,2,3124.5783,0
-5,4,3124.7032,0
-3,2,3124.8281,0
-5,5,3124.953,0
-4,2,3125.0779,0
-5,4,3125.2031,0
-3,2,3125.3279,0
-4,2,3125.453,0
-5,4,3125.578,0
-3,2,3125.703,0
-5,4,3125.8281,0
-4,2,3125.9531,0
-5,4,3126.0779,0
-4,2,3126.2032,0
-5,4,3126.328,0
-4,2,3126.4531,0
-3,3,3126.5778,0
-5,3,3126.7029,0
-4,2,3126.828,0
-5,4,3126.953,0
-4,2,3127.0783,0
-5,4,3127.2029,0
-4,2,3127.328,0
-5,4,3127.4532,0
-4,2,3127.5782,0
-5,3,3127.7031,0
-4,3,3127.8279,0
-4,2,3127.9529,0
-5,4,3128.078,0
-4,2,3128.203,0
-5,3,3128.3279,0
-4,3,3128.453,0
-6,3,3128.5781,0
-3,2,3128.7029,0
-6,3,3128.828,0
-4,3,3128.9531,0
-6,3,3129.078,0
-3,2,3129.203,0
-6,4,3129.3279,0
-4,2,3129.453,0
-6,3,3129.5779,0
-4,2,3129.703,0
-4,3,3129.8279,0
-5,3,3129.9531,0
-4,2,3130.078,0
-6,4,3130.2031,0
-4,2,3130.328,0
-4,2,3130.453,0
-6,3,3130.578,0
-4,2,3130.703,0
-6,4,3130.8286,0
-4,2,3130.9532,0
-6,3,3131.0782,0
-4,2,3131.203,0
-6,4,3131.328,0
-4,2,3131.4533,0
-6,3,3131.578,0
-4,2,3131.7029,0
-4,2,3131.8279,0
-6,3,3131.953,0
-4,2,3132.0779,0
-6,4,3132.2093,0
-4,2,3132.3291,0
-7,3,3132.4593,0
-4,2,3132.5788,0
-6,3,3132.7094,0
-4,2,3132.8289,0
-4,2,3132.9593,0
-6,3,3133.0789,0
-4,2,3133.2094,0
-7,3,3133.3288,0
-4,2,3133.453,0
-6,3,3133.578,0
-5,2,3133.7032,0
-6,3,3133.828,0
-4,2,3133.953,0
-4,2,3134.0781,0
-6,3,3134.203,0
-5,2,3134.3279,0
-6,3,3134.4529,0
-4,2,3134.5779,0
-7,3,3134.703,0
-4,2,3134.8282,0
-7,3,3134.9537,0
-4,2,3135.078,0
-6,3,3135.203,0
-5,2,3135.3514,0
-6,3,3135.4606,0
-4,2,3135.5807,0
-7,3,3135.7105,0
-4,2,3135.8306,0
-5,2,3135.9551,0
-6,3,3136.0863,0
-4,1,3136.2059,0
-7,3,3136.3302,0
-4,2,3136.4599,0
-5,2,3136.5786,0
-6,3,3136.703,0
-5,2,3136.828,0
-7,2,3136.953,0
-4,2,3137.0781,0
-7,3,3137.203,0
-4,2,3137.328,0
-7,3,3137.4529,0
-5,2,3137.578,0
-4,1,3137.7031,0
-7,3,3137.828,0
-5,2,3137.953,0
-7,3,3138.0793,0
-4,1,3138.2031,0
-7,3,3138.3281,0
-4,2,3138.453,0
-7,3,3138.5782,0
-5,1,3138.703,0
-7,3,3138.8281,0
-4,1,3138.9531,0
-5,2,3139.078,0
-7,3,3139.2033,0
-5,1,3139.3281,0
-7,3,3139.4531,0
-4,2,3139.578,0
-7,3,3139.703,0
-5,1,3139.8279,0
-7,3,3139.9529,0
-5,1,3140.0792,0
-5,2,3140.2031,0
-7,3,3140.3281,0
-4,1,3140.453,0
-7,3,3140.578,0
-5,2,3140.703,0
-7,2,3140.8292,0
-5,2,3140.9531,0
-7,2,3141.078,0
-5,2,3141.2029,0
-7,2,3141.328,0
-5,2,3141.4533,0
-5,1,3141.578,0
-8,3,3141.703,0
-4,1,3141.8279,0
-8,3,3141.953,0
-5,2,3142.0781,0
-7,2,3142.203,0
-5,2,3142.3281,0
-7,2,3142.453,0
-5,1,3142.578,0
-5,2,3142.703,0
-7,2,3142.8279,0
-5,2,3142.953,0
-7,2,3143.0779,0
-5,2,3143.2032,0
-8,2,3143.328,0
-5,2,3143.453,0
-7,2,3143.5782,0
-5,2,3143.703,0
-5,1,3143.8282,0
-8,2,3143.9531,0
-4,2,3144.0781,0
-8,2,3144.2032,0
-5,1,3144.3281,0
-8,2,3144.453,0
-5,2,3144.578,0
-7,2,3144.703,0
-5,1,3144.828,0
-8,2,3144.953,0
-5,2,3145.0783,0
-5,2,3145.203,0
-8,1,3145.3279,0
-5,2,3145.453,0
-8,2,3145.5779,0
-5,1,3145.703,0
-7,3,3145.828,0
-5,1,3145.953,0
-8,2,3146.078,0
-5,1,3146.2029,0
-5,1,3146.328,0
-8,2,3146.4532,0
-5,1,3146.578,0
-8,2,3146.703,0
-6,2,3146.828,0
-7,2,3146.953,0
-5,1,3147.0781,0
-8,2,3147.203,0
-5,1,3147.328,0
-5,2,3147.453,0
-8,1,3147.5781,0
-6,2,3147.7031,0
-7,1,3147.8281,0
-6,1,3147.953,0
-7,2,3148.0782,0
-6,2,3148.2031,0
-8,2,3148.328,0
-5,1,3148.453,0
-5,0,3148.578,0
-8,2,3148.703,0
-6,1,3148.8281,0
-7,2,3148.9532,0
-6,1,3149.0781,0
-8,2,3149.203,0
-5,1,3149.328,0
-8,2,3149.453,0
-5,0,3149.5779,0
-8,2,3149.7031,0
-5,1,3149.828,0
-5,1,3149.9529,0
-9,2,3150.0781,0
-5,1,3150.203,0
-8,2,3150.328,0
-6,1,3150.4531,0
-8,1,3150.5782,0
-5,1,3150.7029,0
-8,2,3150.828,0
-6,1,3150.9533,0
-8,1,3151.078,0
-5,1,3151.2032,0
-6,2,3151.3282,0
-7,1,3151.4531,0
-6,1,3151.578,0
-8,1,3151.703,0
-6,1,3151.828,0
-8,2,3151.9532,0
-5,1,3152.0781,0
-9,1,3152.203,0
-5,1,3152.328,0
-5,1,3152.453,0
-9,1,3152.578,0
-5,1,3152.703,0
-8,2,3152.8283,0
-6,1,3152.9532,0
-8,1,3153.078,0
-6,1,3153.203,0
-8,2,3153.328,0
-5,0,3153.453,0
-9,2,3153.5781,0
-5,1,3153.703,0
-6,0,3153.828,0
-8,2,3153.953,0
-5,1,3154.0781,0
-9,1,3154.2033,0
-5,1,3154.328,0
-8,1,3154.4538,0
-6,1,3154.5782,0
-6,0,3154.7029,0
-8,2,3154.828,0
-5,1,3154.953,0
-9,0,3155.078,0
-5,1,3155.203,0
-9,1,3155.3282,0
-5,1,3155.4531,0
-9,1,3155.578,0
-5,1,3155.7031,0
-8,1,3155.8283,0
-6,1,3155.9531,0
-6,1,3156.0781,0
-8,1,3156.203,0
-6,0,3156.328,0
-8,2,3156.453,0
-6,0,3156.578,0
-8,1,3156.7033,0
-5,0,3156.8282,0
-9,2,3156.953,0
-6,0,3157.078,0
-5,1,3157.2031,0
-8,1,3157.328,0
-6,1,3157.453,0
-9,0,3157.5781,0
-5,1,3157.703,0
-8,1,3157.828,0
-6,0,3157.9531,0
-8,1,3158.078,0
-6,1,3158.2032,0
-8,1,3158.3283,0
-6,0,3158.4532,0
-6,1,3158.5781,0
-8,1,3158.703,0
-5,0,3158.8281,0
-9,1,3158.9531,0
-6,0,3159.0784,0
-8,1,3159.2031,0
-6,1,3159.328,0
-8,1,3159.453,0
-6,0,3159.578,0
-6,0,3159.7033,0
-8,1,3159.8282,0
-5,1,3159.9531,0
-9,0,3160.078,0
-6,1,3160.2031,0
-8,1,3160.328,0
-6,0,3160.4531,0
-8,1,3160.5783,0
-6,0,3160.7033,0
-8,0,3160.828,0
-6,1,3160.9534,0
-6,1,3161.078,0
-8,1,3161.203,0
-6,0,3161.328,0
-9,0,3161.4531,0
-5,1,3161.578,0
-9,0,3161.703,0
-5,1,3161.828,0
-9,0,3161.9533,0
-5,1,3162.078,0
-6,0,3162.2032,0
-9,0,3162.3281,0
-5,0,3162.453,0
-9,1,3162.578,0
-9,1,3162.703,0
-5,0,3162.828,0
-9,0,3162.953,0
-6,1,3163.0781,0
-5,0,3163.2031,0
-9,0,3163.328,0
-5,1,3163.4531,0
-6,0,3163.5784,0
-9,0,3163.7032,0
-5,0,3163.828,0
-9,1,3163.953,0
-6,0,3164.0779,0
-8,0,3164.203,0
-6,0,3164.328,0
-9,0,3164.4529,0
-5,1,3164.5781,0
-6,0,3164.7031,0
-9,0,3164.8281,0
-5,0,3164.953,0
-9,0,3165.0781,0
-6,0,3165.2031,0
-9,1,3165.328,0
-5,0,3165.4531,0
-9,0,3165.5781,0
-5,0,3165.703,0
-6,0,3165.828,0
-9,0,3165.9531,0
-5,0,3166.0781,0
-8,0,3166.2031,0
-6,0,3166.328,0
-9,0,3166.4529,0
-5,0,3166.5781,0
-9,0,3166.703,0
-6,0,3166.8282,0
-8,0,3166.953,0
-6,0,3167.0782,0
-6,0,3167.2031,0
-8,0,3167.328,0
-6,0,3167.4533,0
-9,0,3167.5782,0
-5,0,3167.703,0
-9,0,3167.8281,0
-5,0,3167.953,0
-9,0,3168.0779,0
-5,0,3168.2031,0
-9,0,3168.3282,0
-5,-1,3168.4533,0
-9,0,3168.578,0
-5,0,3168.703,0
-6,0,3168.828,0
-8,0,3168.9531,0
-6,0,3169.078,0
-9,0,3169.203,0
-5,0,3169.3281,0
-8,0,3169.4529,0
-6,-1,3169.5782,0
-6,0,3169.7033,0
-8,0,3169.8281,0
-6,0,3169.9531,0
-8,-1,3170.0781,0
-6,0,3170.2031,0
-8,0,3170.3281,0
-6,0,3170.4531,0
-8,-1,3170.578,0
-6,0,3170.703,0
-6,0,3170.8281,0
-8,-1,3170.9535,0
-6,0,3171.0781,0
-8,0,3171.2156,0
-5,-1,3171.3317,0
-9,0,3171.4553,0
-6,0,3171.5801,0
-8,-1,3171.703,0
-5,0,3171.828,0
-9,0,3171.953,0
-5,-1,3172.078,0
-6,0,3172.2033,0
-9,0,3172.3282,0
-5,0,3172.453,0
-8,-1,3172.578,0
-6,0,3172.7029,0
-8,-1,3172.8279,0
-6,0,3172.953,0
-8,-1,3173.0778,0
-6,0,3173.2029,0
-6,-1,3173.3289,0
-8,0,3173.4581,0
-6,-1,3173.5784,0
-8,0,3173.7031,0
-5,-1,3173.8279,0
-9,0,3173.953,0
-5,-1,3174.0779,0
-9,-1,3174.2029,0
-5,0,3174.328,0
-5,-1,3174.453,0
-9,0,3174.5781,0
-5,0,3174.703,0
-9,-1,3174.8282,0
-5,-1,3174.953,0
-8,0,3175.0779,0
-6,-1,3175.2032,0
-8,-1,3175.3297,0
-6,0,3175.453,0
-8,-1,3175.5779,0
-5,-1,3175.7029,0
-5,0,3175.8279,0
-9,-1,3175.9529,0
-5,-1,3176.0779,0
-8,0,3176.2031,0
-6,-1,3176.3279,0
-8,-1,3176.4529,0
-8,-1,3176.5779,0
-5,0,3176.703,0
-6,-1,3176.8279,0
-5,-1,3176.9529,0
-8,0,3177.078,0
-6,-1,3177.2029,0
-8,-1,3177.3278,0
-5,-1,3177.4584,0
-8,-1,3177.5784,0
-6,0,3177.7029,0
-8,-1,3177.8279,0
-5,-1,3177.9529,0
-8,-1,3178.0779,0
-6,-1,3178.203,0
-5,-1,3178.3279,0
-8,0,3178.453,0
-6,-1,3178.5783,0
-8,-1,3178.703,0
-5,-1,3178.828,0
-8,-1,3178.953,0
-5,-1,3179.0782,0
-8,-1,3179.2031,0
-5,-1,3179.328,0
-8,-1,3179.4581,0
-6,-1,3179.5785,0
-5,0,3179.703,0
-8,-2,3179.828,0
-5,0,3179.9532,0
-8,-1,3180.0781,0
-5,-1,3180.203,0
-8,-2,3180.3279,0
-5,0,3180.4529,0
-8,-1,3180.578,0
-5,-1,3180.703,0
-6,-1,3180.8279,0
-8,-2,3180.9529,0
-5,-1,3181.0786,0
-8,-1,3181.203,0
-5,-1,3181.3279,0
-7,-1,3181.4531,0
-6,-1,3181.578,0
-8,-1,3181.703,0
-5,-1,3181.828,0
-8,-2,3181.953,0
-5,-1,3182.078,0
-8,-1,3182.203,0
-5,-1,3182.3282,0
-5,-1,3182.4529,0
-8,-2,3182.5782,0
-5,-1,3182.7029,0
-8,-1,3182.828,0
-5,-1,3182.9532,0
-4,-1,3183.078,0
-8,-2,3183.2029,0
-6,-1,3183.3279,0
-7,-1,3183.453,0
-5,-1,3183.578,0
-8,-2,3183.7029,0
-5,-1,3183.8282,0
-8,-1,3183.9531,0
-5,-1,3184.078,0
-7,-2,3184.2029,0
-5,-1,3184.3279,0
-5,-1,3184.4529,0
-8,-2,3184.5779,0
-5,0,3184.7029,0
-7,-2,3184.8279,0
-5,-1,3184.9529,0
-8,-1,3185.078,0
-5,-2,3185.2032,0
-7,-1,3185.3279,0
-5,-1,3185.4529,0
-5,-1,3185.5779,0
-8,-2,3185.7029,0
-5,-1,3185.8279,0
-7,-2,3185.9529,0
-5,-1,3186.078,0
-7,-2,3186.2029,0
-5,-1,3186.328,0
-8,-2,3186.4531,0
-5,-1,3186.5779,0
-5,-1,3186.703,0
-7,-2,3186.8282,0
-5,-1,3186.9531,0
-7,-2,3187.0787,0
-5,-1,3187.203,0
-7,-2,3187.3279,0
-5,-1,3187.4529,0
-7,-1,3187.578,0
-5,-2,3187.7031,0
-7,-2,3187.828,0
-5,-1,3187.9529,0
-7,-2,3188.0779,0
-5,-1,3188.2029,0
-5,-1,3188.328,0
-7,-2,3188.4529,0
-5,-2,3188.578,0
-7,-1,3188.7029,0
-5,-2,3188.8281,0
-5,-1,3188.9529,0
-7,-2,3189.0779,0
-4,-1,3189.203,0
-8,-3,3189.3278,0
-4,-1,3189.4528,0
-7,-1,3189.5778,0
-5,-2,3189.7029,0
-7,-2,3189.8279,0
-4,-2,3189.9529,0
-7,-1,3190.0782,0
-5,-2,3190.203,0
-5,-1,3190.3281,0
-7,-2,3190.453,0
-4,-2,3190.5779,0
-7,-2,3190.7032,0
-4,-1,3190.828,0
-7,-2,3190.9529,0
-5,-2,3191.0783,0
-7,-2,3191.2029,0
-4,-1,3191.328,0
-5,-2,3191.4529,0
-7,-1,3191.5782,0
-4,-2,3191.7031,0
-7,-2,3191.8279,0
-4,-2,3191.9529,0
-7,-2,3192.078,0
-4,-1,3192.2029,0
-7,-2,3192.3279,0
-4,-2,3192.4528,0
-5,-1,3192.5781,0
-6,-2,3192.703,0
-5,-2,3192.828,0
-6,-2,3192.9532,0
-5,-1,3193.0855,0
-6,-3,3193.2029,0
-5,-1,3193.3278,0
-6,-2,3193.4529,0
-4,-2,3193.5779,0
-7,-2,3193.7029,0
-4,-2,3193.8279,0
-4,-2,3193.9529,0
-7,-1,3194.078,0
-6,-3,3194.2032,0
-5,-1,3194.328,0
-7,-3,3194.4529,0
-3,-2,3194.5778,0
-5,-1,3194.703,0
-6,-2,3194.8279,0
-5,-2,3194.9529,0
-4,-1,3195.0778,0
-6,-3,3195.2028,0
-4,-1,3195.3279,0
-7,-3,3195.4532,0
-4,-2,3195.5781,0
-6,-2,3195.7029,0
-4,-2,3195.8279,0
-7,-2,3195.953,0
-4,-2,3196.0779,0
-4,-1,3196.2029,0
-6,-3,3196.3278,0
-4,-2,3196.4529,0
-7,-2,3196.5779,0
-4,-1,3196.703,0
-6,-3,3196.828,0
-4,-2,3196.9531,0
-6,-2,3197.0782,0
-4,-2,3197.203,0
-4,-2,3197.3279,0
-6,-2,3197.4529,0
-4,-2,3197.578,0
-6,-3,3197.7029,0
-4,-1,3197.8283,0
-6,-3,3197.953,0
-4,-2,3198.078,0
-6,-2,3198.203,0
-4,-2,3198.3278,0
-5,-2,3198.4532,0
-5,-2,3198.578,0
-3,-2,3198.7029,0
-7,-2,3198.8279,0
-3,-2,3198.9529,0
-6,-3,3199.0779,0
-4,-1,3199.203,0
-6,-3,3199.3282,0
-4,-2,3199.4532,0
-5,-3,3199.578,0
-4,-1,3199.7029,0
-6,-4,3199.8279,0
-3,-1,3199.9529,0
-4,-2,3200.0779,0
-5,-2,3200.2029,0
-4,-3,3200.3279,0
-6,-2,3200.4529,0
-4,-2,3200.5779,0
-5,-3,3200.7032,0
-4,-2,3200.828,0
-6,-2,3200.9532,0
-3,-2,3201.0784,0
-4,-2,3201.2029,0
-5,-3,3201.3279,0
-4,-1,3201.4529,0
-5,-3,3201.5779,0
-4,-2,3201.7029,0
-5,-3,3201.8281,0
-4,-2,3201.9529,0
-5,-3,3202.0779,0
-4,-2,3202.203,0
-5,-3,3202.3282,0
-4,-1,3202.453,0
-3,-3,3202.578,0
-6,-2,3202.7029,0
-3,-2,3202.8279,0
-5,-3,3202.9529,0
-4,-2,3203.078,0
-5,-3,3203.2032,0
-3,-2,3203.3281,0
-6,-3,3203.4529,0
-3,-1,3203.5779,0
-4,-2,3203.7029,0
-5,-3,3203.8279,0
-3,-2,3203.9529,0
-5,-3,3204.078,0
-3,-2,3204.2029,0
-6,-3,3204.3278,0
-3,-2,3204.4529,0
-5,-3,3204.578,0
-3,-2,3204.7031,0
-5,-3,3204.8282,0
-3,-2,3204.953,0
-4,-2,3205.078,0
-4,-3,3205.2029,0
-4,-2,3205.3279,0
-5,-3,3205.4529,0
-3,-2,3205.5782,0
-5,-3,3205.7031,0
-3,-2,3205.828,0
-5,-3,3205.953,0
-3,-2,3206.078,0
-4,-2,3206.2032,0
-4,-4,3206.328,0
-3,-1,3206.453,0
-5,-4,3206.578,0
-3,-2,3206.7029,0
-5,-3,3206.8279,0
-3,-1,3206.9529,0
-4,-4,3207.0784,0
-4,-2,3207.2031,0
-4,-3,3207.3283,0
-3,-2,3207.4537,0
-3,-2,3207.5783,0
-5,-3,3207.703,0
-2,-2,3207.828,0
-5,-3,3207.9529,0
-3,-3,3208.0778,0
-4,-3,3208.2029,0
-3,-2,3208.328,0
-5,-3,3208.4532,0
-3,-3,3208.5779,0
-3,-1,3208.7031,0
-4,-4,3208.8281,0
-3,-2,3208.9529,0
-4,-3,3209.0778,0
-4,-3,3209.2029,0
-3,-2,3209.3279,0
-4,-4,3209.4529,0
-3,-2,3209.5781,0
-3,-2,3209.703,0
-4,-3,3209.8281,0
-3,-3,3209.9529,0
-3,-2,3210.0782,0
-4,-3,3210.203,0
-3,-2,3210.3279,0
-3,-3,3210.4529,0
-4,-2,3210.578,0
-4,-4,3210.7029,0
-2,-2,3210.8279,0
-4,-3,3210.9532,0
-3,-2,3211.0786,0
-3,-2,3211.2029,0
-4,-4,3211.328,0
-2,-2,3211.4529,0
-4,-4,3211.578,0
-2,-1,3211.7029,0
-4,-4,3211.8279,0
-3,-2,3211.953,0
-4,-3,3212.0779,0
-2,-3,3212.2029,0
-3,-2,3212.3279,0
-3,-3,3212.4531,0
-3,-2,3212.5779,0
-4,-4,3212.7031,0
-2,-2,3212.8279,0
-4,-4,3212.9529,0
-2,-2,3213.0779,0
-4,-3,3213.2032,0
-2,-2,3213.3281,0
-4,-4,3213.4529,0
-2,-2,3213.5782,0
-2,-2,3213.7031,0
-4,-4,3213.828,0
-2,-2,3213.953,0
-4,-3,3214.0783,0
-2,-3,3214.203,0
-3,-3,3214.328,0
-2,-3,3214.4529,0
-4,-3,3214.5779,0
-2,-2,3214.7029,0
-3,-4,3214.8281,0
-2,-2,3214.9532,0
-4,-4,3215.078,0
-2,-2,3215.2029,0
-3,-4,3215.3282,0
-2,-2,3215.4529,0
-2,-3,3215.578,0
-3,-3,3215.703,0
-2,-2,3215.8279,0
-4,-4,3215.953,0
-2,-2,3216.078,0
-3,-4,3216.2032,0
-2,-2,3216.3279,0
-2,-3,3216.453,0
-3,-3,3216.5779,0
-2,-2,3216.7029,0
-3,-4,3216.828,0
-2,-2,3216.9531,0
-3,-4,3217.0781,0
-2,-2,3217.203,0
-3,-4,3217.328,0
-2,-2,3217.4532,0
-3,-4,3217.578,0
-2,-2,3217.7028,0
-1,-3,3217.8282,0
-3,-3,3217.9531,0
-2,-2,3218.0779,0
-3,-4,3218.2029,0
-2,-3,3218.328,0
-2,-3,3218.4529,0
-2,-3,3218.578,0
-2,-3,3218.7032,0
-2,-3,3218.8281,0
-2,-2,3218.953,0
-3,-4,3219.0779,0
-1,-3,3219.2029,0
-3,-3,3219.3279,0
-2,-2,3219.453,0
-2,-4,3219.5781,0
-2,-3,3219.7029,0
-2,-3,3219.8279,0
-3,-4,3219.953,0
-2,-2,3220.0779,0
-1,-3,3220.2032,0
-2,-2,3220.3278,0
-2,-4,3220.4531,0
-2,-3,3220.578,0
-2,-3,3220.7029,0
-2,-3,3220.8278,0
-2,-3,3220.953,0
-1,-3,3221.0781,0
-3,-3,3221.2033,0
-1,-3,3221.3281,0
-3,-4,3221.453,0
-1,-2,3221.578,0
-2,-4,3221.7032,0
-1,-3,3221.8281,0
-2,-2,3221.9529,0
-2,-4,3222.0781,0
-1,-2,3222.203,0
-2,-4,3222.3279,0
-2,-3,3222.4529,0
-2,-3,3222.5782,0
-1,-2,3222.703,0
-2,-5,3222.828,0
-1,-2,3222.9529,0
-2,-3,3223.0778,0
-2,-3,3223.2029,0
-1,-2,3223.328,0
-2,-5,3223.4529,0
-1,-2,3223.5779,0
-1,-4,3223.7032,0
-1,-2,3223.828,0
-3,-4,3223.9531,0
-1,-2,3224.0779,0
-1,-4,3224.2029,0
-2,-3,3224.328,0
-1,-4,3224.453,0
-1,-2,3224.5779,0
-1,-3,3224.703,0
-2,-4,3224.8279,0
-1,-2,3224.9528,0
-1,-4,3225.078,0
-2,-2,3225.2031,0
-1,-4,3225.3282,0
-1,-2,3225.4529,0
-2,-5,3225.5782,0
0,-2,3225.7032,0
-2,-3,3225.828,0
-1,-3,3225.9587,0
-1,-4,3226.0786,0
-1,-2,3226.2081,0
-1,-4,3226.3284,0
-1,-3,3226.4529,0
-1,-4,3226.5781,0
-1,-2,3226.7029,0
-1,-2,3226.8278,0
-1,-4,3226.9531,0
-1,-3,3227.0778,0
-1,-4,3227.2029,0
-1,-3,3227.3278,0
-1,-4,3227.4528,0
-1,-2,3227.5778,0
-1,-4,3227.703,0
-1,-2,3227.8279,0
-1,-4,3227.953,0
0,-3,3228.0781,0
-1,-4,3228.2029,0
-1,-3,3228.3279,0
-1,-2,3228.4529,0
-1,-4,3228.5779,0
0,-3,3228.7029,0
-1,-3,3228.8281,0
0,-3,3228.9529,0
-2,-4,3229.078,0
0,-2,3229.203,0
-1,-4,3229.3279,0
0,-3,3229.4531,0
-1,-4,3229.578,0
-1,-3,3229.7028,0
0,-3,3229.8279,0
-1,-3,3229.9528,0
-1,-4,3230.0778,0
0,-2,3230.2029,0
0,-4,3230.3282,0
-1,-3,3230.4531,0
-1,-4,3230.583,0
0,-2,3230.7032,0
0,-4,3230.8278,0
-1,-3,3230.9529,0
-1,-4,3231.083,0
0,-2,3231.2048,0
0,-4,3231.328,0
0,-3,3231.4528,0
-1,-4,3231.5779,0
0,-2,3231.7031,0
-1,-4,3231.8278,0
0,-3,3231.9531,0
0,-4,3232.078,0
0,-2,3232.2108,0
-1,-4,3232.3281,0
0,-3,3232.4528,0
0,-3,3232.5779,0
0,-3,3232.7028,0
0,-4,3232.8279,0
0,-3,3232.953,0
-1,-4,3233.0779,0
0,-2,3233.2029,0
0,-4,3233.3281,0
0,-3,3233.453,0
0,-4,3233.5779,0
0,-2,3233.7028,0
0,-4,3233.8279,0
0,-3,3233.9529,0
0,-4,3234.0779,0
0,-3,3234.2042,0
0,-4,3234.3331,0
0,-2,3234.4534,0
0,-4,3234.5778,0
0,-2,3234.7028,0
0,-4,3234.8279,0
0,-3,3234.9528,0
0,-4,3235.0779,0
0,-3,3235.2029,0
0,-4,3235.3278,0
0,-2,3235.4546,0
1,-4,3235.5781,0
0,-3,3235.703,0
0,-4,3235.8281,0
0,-2,3235.9531,0
1,-4,3236.0779,0
0,-3,3236.2029,0
0,-4,3236.3279,0
1,-2,3236.4528,0
0,-4,3236.5781,0
1,-3,3236.7029,0
0,-4,3236.8279,0
1,-2,3236.9529,0
0,-4,3237.0779,0
0,-3,3237.203,0
1,-4,3237.3281,0
0,-3,3237.453,0
1,-3,3237.5779,0
1,-3,3237.7027,0
0,-4,3237.8279,0
1,-3,3237.9528,0
0,-4,3238.0782,0
1,-2,3238.2037,0
1,-4,3238.3281,0
0,-3,3238.4528,0
1,-4,3238.5779,0
0,-3,3238.7028,0
1,-3,3238.8278,0
1,-3,3238.9528,0
1,-4,3239.0778,0
0,-2,3239.2029,0
1,-4,3239.3279,0
1,-3,3239.4531,0
1,-4,3239.5777,0
0,-2,3239.7031,0
1,-4,3239.828,0
1,-3,3239.9529,0
1,-4,3240.0777,0
1,-2,3240.2028,0
1,-4,3240.3278,0
1,-3,3240.4528,0
1,-4,3240.578,0
1,-2,3240.7028,0
1,-4,3240.828,0
0,-3,3240.953,0
2,-4,3241.0781,0
1,-3,3241.203,0
1,-4,3241.3282,0
1,-2,3241.4528,0
1,-4,3241.578,0
1,-3,3241.7028,0
2,-4,3241.8281,0
1,-2,3241.953,0
1,-4,3242.0778,0
1,-3,3242.203,0
2,-3,3242.3277,0
1,-3,3242.4529,0
1,-4,3242.5781,0
1,-3,3242.7029,0
1,-4,3242.8278,0
2,-3,3242.9528,0
1,-3,3243.0779,0
1,-3,3243.2028,0
2,-4,3243.328,0
1,-3,3243.4529,0
2,-3,3243.5779,0
1,-3,3243.7028,0
2,-4,3243.8279,0
1,-2,3243.9528,0
2,-4,3244.0778,0
1,-3,3244.203,0
2,-4,3244.3279,0
1,-3,3244.4527,0
2,-3,3244.578,0
1,-3,3244.7028,0
2,-4,3244.8278,0
1,-2,3244.9528,0
2,-4,3245.0778,0
1,-3,3245.2029,0
2,-4,3245.3278,0
1,-2,3245.4528,0
3,-4,3245.5778,0
1,-3,3245.7029,0
2,-4,3245.8279,0
1,-2,3245.9528,0
2,-4,3246.0778,0
2,-3,3246.2029,0
2,-4,3246.3278,0
1,-2,3246.4529,0
2,-4,3246.578,0
2,-3,3246.703,0
2,-4,3246.8279,0
1,-2,3246.9528,0
3,-4,3247.0779,0
1,-3,3247.203,0
3,-4,3247.3279,0
1,-2,3247.4529,0
2,-4,3247.5779,0
2,-2,3247.7027,0
2,-4,3247.8278,0
2,-3,3247.9527,0
2,-4,3248.078,0
2,-2,3248.2029,0
3,-4,3248.3278,0
1,-3,3248.4528,0
3,-4,3248.5777,0
1,-2,3248.7028,0
3,-4,3248.8279,0
2,-3,3248.9529,0
2,-3,3249.0778,0
3,-3,3249.2028,0
2,-4,3249.3279,0
2,-2,3249.453,0
2,-4,3249.5781,0
2,-3,3249.7027,0
3,-3,3249.8278,0
2,-3,3249.9529,0
2,-3,3250.0779,0
2,-2,3250.2028,0
3,-5,3250.3281,0
2,-2,3250.4528,0
3,-4,3250.5779,0
2,-2,3250.703,0
3,-4,3250.8277,0
2,-3,3250.9529,0
3,-3,3251.0781,0
2,-3,3251.2029,0
2,-4,3251.3278,0
3,-2,3251.4532,0
2,-4,3251.5778,0
3,-2,3251.7028,0
3,-4,3251.8279,0
2,-3,3251.9531,0
3,-3,3252.0778,0
3,-4,3252.2027,0
2,-2,3252.3278,0
3,-4,3252.4528,0
2,-3,3252.5779,0
3,-4,3252.7029,0
2,-2,3252.8279,0
2,-3,3252.9528,0
